,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
1875,0.32175254591072966,0.3565866236740627,0.03483407776333303,False,LLM only,755.0,0.0
1876,0.34468237582696537,0.39870442465434686,0.054022048827381486,True,confidence-driven,755.0,1078.391769484854
1877,0.3374084121468409,0.39154429950310166,0.05413588735626074,True,human + LLM (non-adaptive),755.0,1074.7409603910555
1878,0.34207164281777125,0.4100691334527169,0.06799749063494565,True,human only,755.0,733.365015466641
1879,0.34746925749861296,0.3828959250926827,0.03542666759406976,True,LLM only,755.0,0.0
1880,0.32934307165669136,0.3823925628184344,0.05304949116174307,True,confidence-driven,755.0,1110.289765779663
1881,0.33281162261466135,0.38554755697513354,0.05273593436047219,True,human + LLM (non-adaptive),755.0,1120.8503298313997
1882,0.3344287625705046,0.401821715609762,0.06739295303925741,True,human only,755.0,744.8025859081408
1883,0.3341092170240191,0.36924245881389983,0.035133241789880754,True,LLM only,755.0,0.0
1884,0.3345106037130494,0.3854219226605118,0.05091131894746237,True,confidence-driven,755.0,1185.1190781571192
1885,0.34782448995200355,0.4023152858182345,0.05449079586623096,True,human + LLM (non-adaptive),755.0,1063.467890325271
1886,0.3471697684648003,0.41556453986583564,0.06839477140103534,True,human only,755.0,725.984345128646
1887,0.324716923930387,0.35962524715515576,0.03490832322476878,False,LLM only,755.0,0.0
1888,0.3289130313605805,0.38244894857679435,0.05353591721621387,True,confidence-driven,755.0,1094.1759214309614
1889,0.32926340828529116,0.38115062225939295,0.05188721397410179,True,human + LLM (non-adaptive),755.0,1150.1356654453803
1890,0.33442876257050463,0.40182171560976204,0.06739295303925741,True,human only,755.0,744.802585908141
1891,0.3469741708582242,0.3823905114829464,0.03541634062472221,True,LLM only,755.0,0.0
1892,0.33652597994676775,0.38823798183541286,0.05171200188864511,True,confidence-driven,755.0,1156.3116412758436
1893,0.34941264797278865,0.4033755108124864,0.053962862839697756,True,human + LLM (non-adaptive),755.0,1080.2966276917796
1894,0.34462042179210267,0.41281712050845937,0.0681966987163567,True,human only,755.0,729.6508444101897
1895,0.3514306914599536,0.3869384931323426,0.03550780167238898,True,LLM only,755.0,0.0
1896,0.3398675783561392,0.3925858264956012,0.05271824813946202,True,confidence-driven,755.0,1121.4501036832728
1897,0.3341823036888138,0.3868252589160181,0.0526429552272043,True,human + LLM (non-adaptive),755.0,1124.0083679767886
1898,0.3204306736766357,0.3866875913382246,0.06625691766158892,True,human only,755.0,766.9924033367096
1899,0.3613399918820989,0.3970391977126985,0.0356992058305996,False,LLM only,755.0,0.0
1900,0.3494044503365641,0.403130955702691,0.05372650536612689,True,confidence-driven,755.0,1087.9500421689763
1901,0.3218205223817222,0.3779999761028142,0.05617945372109201,True,human + LLM (non-adaptive),755.0,1012.0110312217503
1902,0.3688614626448476,0.43889535694141607,0.07003389429656848,False,human only,755.0,696.626388887861
1903,0.3464791048562794,0.38188507723476606,0.03540597237848664,True,LLM only,755.0,0.0
1904,0.33628232605065794,0.3894287871163678,0.05314646106570986,True,confidence-driven,755.0,1107.0515171625848
1905,0.3226367167760513,0.3745353986934481,0.05189868191739677,True,human + LLM (non-adaptive),755.0,1149.7330123523523
1906,0.3013727598435446,0.36601975994576175,0.06464700010221713,True,human only,755.0,800.0781425274287
1907,0.3469741708582242,0.3823905114829464,0.03541634062472221,True,LLM only,755.0,0.0
1908,0.3251738348462672,0.37660960533471205,0.05143577048844483,True,confidence-driven,755.0,1166.1408805667386
1909,0.3298386936013332,0.3805753369433509,0.05073664334201766,True,human + LLM (non-adaptive),755.0,1191.5335409035188
1910,0.2975655872580101,0.3618817834861856,0.06431619622817553,True,human only,755.0,807.1262308011407
1911,0.3568798015223299,0.39249488582134195,0.035615084299012056,True,LLM only,755.0,0.0
1912,0.33826737512439997,0.39028861395382897,0.052021238829428995,True,confidence-driven,755.0,1145.4419207738194
1913,0.3302948413113913,0.3827675722483298,0.052472730936938494,True,human + LLM (non-adaptive),755.0,1129.8217602997227
1914,0.3471697684648003,0.4155645398658355,0.06839477140103523,True,human only,755.0,725.984345128646
1915,0.3435091432741582,0.378852037316137,0.03534289404197877,True,LLM only,755.0,0.0
1916,0.3493046716146041,0.40156743346902224,0.05226276185441814,True,confidence-driven,755.0,1137.0494518579496
1917,0.3426700092326271,0.3968762344774632,0.05420622524483609,True,human + LLM (non-adaptive),755.0,1072.4937368048834
1918,0.3458950244755281,0.4141909008400708,0.0682958763645427,True,human only,755.0,727.8116906425483
1919,0.33806615844661225,0.37328951939230726,0.035223360945695004,True,LLM only,755.0,0.0
1920,0.3371995563758044,0.38749301521431295,0.050293458838508553,True,confidence-driven,755.0,1208.0219035600942
1921,0.3410834585189109,0.39581440217614244,0.05473094365723152,True,human + LLM (non-adaptive),755.0,1055.932438629815
1922,0.33188230532533586,0.3990714068248568,0.06718910149952095,True,human only,755.0,748.7165863626135
1923,0.33559291205859665,0.37076026452969746,0.03516735247110081,True,LLM only,755.0,0.0
1924,0.34142422943549156,0.3935849796533327,0.05216075021784117,True,confidence-driven,755.0,1140.5838516593817
1925,0.3444801002644916,0.39771452646063554,0.053234426196143936,True,human + LLM (non-adaptive),755.0,1104.1251999329186
1926,0.3369758080692724,0.40457143614106816,0.06759562807179575,True,human only,755.0,740.9399607104824
1927,0.3469741708582242,0.3823905114829464,0.03541634062472221,True,LLM only,755.0,0.0
1928,0.31260956410285845,0.36472784054771956,0.05211827644486111,True,confidence-driven,755.0,1142.0598810190106
1929,0.32000944046018104,0.3718659089792445,0.05185646851906345,True,human + LLM (non-adaptive),755.0,1151.2161277321113
1930,0.2912236954000768,0.3549817602689341,0.06375806486885727,False,human only,755.0,819.2182959927741
1931,0.33559291205859665,0.37076026452969746,0.03516735247110081,True,LLM only,755.0,0.0
1932,0.33930747809953965,0.3910234473366654,0.051715969237125736,True,confidence-driven,755.0,1156.1712964106655
1933,0.3101964180894087,0.3631402502447584,0.0529438321553497,True,human + LLM (non-adaptive),755.0,1113.833021926285
1934,0.3191590343397198,0.3853108476601036,0.06615181332038378,True,human only,755.0,769.0926392800055
1935,0.34796436475940246,0.3834013180820182,0.03543695332261576,True,LLM only,755.0,0.0
1936,0.3282284581311099,0.38048209700199176,0.05225363887088186,True,confidence-driven,755.0,1137.3649244339385
1937,0.34103831633674886,0.3932111613432677,0.052172845006518864,True,human + LLM (non-adaptive),755.0,1140.1640171838017
1938,0.33060929897240765,0.397696030162748,0.06708673119034037,True,human only,755.0,750.693159430325
1939,0.34746925749861296,0.3828959250926827,0.03542666759406976,True,LLM only,755.0,0.0
1940,0.32075796611055135,0.37382576472491996,0.05306779861436861,True,confidence-driven,755.0,1109.677403770159
1941,0.3255204880477717,0.3795967764668385,0.054076288419066754,True,human + LLM (non-adaptive),755.0,1076.650172373382
1942,0.33188230532533586,0.3990714068248568,0.06718910149952095,True,human only,755.0,748.7165863626135
1943,0.3316368150723175,0.3667123595149761,0.03507554444265859,True,LLM only,755.0,0.0
1944,0.3302341734365543,0.3842984227923712,0.054064249355816885,True,confidence-driven,755.0,1077.0364035343573
1945,0.3499653328773517,0.40282282590792323,0.05285749303057152,True,human + LLM (non-adaptive),755.0,1116.7399345437957
1946,0.3191590343397198,0.3853108476601035,0.06615181332038367,True,human only,755.0,769.0926392800058
1947,0.3494498100851357,0.38491737350666017,0.03546756342152446,True,LLM only,755.0,0.0
1948,0.34540115468865284,0.40061432198237457,0.05521316729372172,True,confidence-driven,755.0,1041.022434024596
1949,0.3258500223564013,0.3792672421582089,0.05341721980180758,True,human + LLM (non-adaptive),755.0,1098.07818225332
1950,0.3191590343397198,0.3853108476601035,0.06615181332038367,True,human only,755.0,769.0926392800058
1951,0.35737529726414136,0.3929998903296555,0.03562459306551413,True,LLM only,755.0,0.0
1952,0.32287761532236736,0.37523784758171386,0.052360232259346495,True,confidence-driven,755.0,1133.686402067139
1953,0.3379592938484314,0.3909934178015112,0.053034123953079826,True,human + LLM (non-adaptive),755.0,1110.8041388426716
1954,0.3089915810293039,0.37429123685022414,0.06529965582092023,True,human only,755.0,786.4260060947946
1955,0.34845949262264253,0.38390669046890324,0.035447197846260714,True,LLM only,755.0,0.0
1956,0.348134330151286,0.3993724166190706,0.051238086467784605,True,confidence-driven,755.0,1173.2453622736443
1957,0.3499653328773517,0.40282282590792323,0.05285749303057152,True,human + LLM (non-adaptive),755.0,1116.7399345437957
1958,0.32170246777048966,0.38806418025940764,0.06636171248891798,True,human only,755.0,764.9064486953022
1959,0.33806615844661225,0.37328951939230726,0.035223360945695004,True,LLM only,755.0,0.0
1960,0.32267909336057293,0.3734272699892654,0.050748176628692465,True,confidence-driven,755.0,1191.1085566089384
1961,0.3445912341864723,0.39760339253865484,0.05301215835218254,True,human + LLM (non-adaptive),755.0,1111.5399429213385
1962,0.33952343654600387,0.4073205736944105,0.06779713714840663,True,human only,755.0,737.1277496105303
1963,0.3504402097443363,0.38592797434770976,0.03548776460337344,True,LLM only,755.0,0.0
1964,0.3571721809106567,0.41065877689378705,0.053486595983130325,True,confidence-driven,755.0,1095.795069843281
1965,0.34047853013945684,0.39377094754055963,0.0532924174011028,True,human + LLM (non-adaptive),755.0,1102.201834816325
1966,0.3293364417044346,0.3963205044156843,0.06698406271124968,True,human only,755.0,752.6829480236902
1967,0.33015362868447584,0.3651940451524426,0.03504041646796674,True,LLM only,755.0,0.0
1968,0.32658309905811095,0.3768980401647663,0.05031494110665535,True,confidence-driven,755.0,1207.2155322076947
1969,0.3315531045403386,0.3841576920344193,0.0526045874940807,True,human + LLM (non-adaptive),755.0,1125.3150890165289
1970,0.3344287625705046,0.401821715609762,0.06739295303925741,True,human only,755.0,744.8025859081408
1971,0.34548903484036203,0.38087414675043335,0.03538511191007132,True,LLM only,755.0,0.0
1972,0.31900581894845104,0.37091828309835495,0.051912464149903914,True,confidence-driven,755.0,1149.2493570866488
1973,0.3218402988469985,0.37268343360746414,0.05084313476046565,True,human + LLM (non-adaptive),755.0,1187.6173327929284
1974,0.3039117093818292,0.36877757643755105,0.06486586705572184,True,human only,755.0,795.4627731069522
1975,0.3212585586899084,0.356080110644759,0.034821551954850594,False,LLM only,755.0,0.0
1976,0.338974844670592,0.3930651557172673,0.05409031104667528,True,confidence-driven,755.0,1076.200546295945
1977,0.33099781731942174,0.38471297925533615,0.05371516193591441,True,human + LLM (non-adaptive),755.0,1088.3192266946535
1978,0.3051814319616443,0.37015623687277294,0.06497480491112861,True,human only,755.0,793.1795831051215
1979,0.3306480028657799,0.36570017122126364,0.03505216835548375,True,LLM only,755.0,0.0
1980,0.31846586686979084,0.3708371678217276,0.05237130095193676,True,confidence-driven,755.0,1133.3053583906967
1981,0.3329238115089838,0.3854353680808111,0.05251155657182727,True,human + LLM (non-adaptive),755.0,1128.4921864817295
1982,0.3191590343397198,0.3853108476601036,0.06615181332038378,True,human only,755.0,769.0926392800055
1983,0.35539343613148006,0.3909797504618166,0.035586314330336544,True,LLM only,755.0,0.0
1984,0.3214248747536221,0.37189790098362036,0.050473026229998275,True,confidence-driven,755.0,1201.3040208841696
1985,0.33236756091803266,0.38599161867176224,0.05362405775372958,True,human + LLM (non-adaptive),755.0,1091.2905817378119
1986,0.3433459610319226,0.4114431982536024,0.06809723722167982,True,human only,755.0,731.5019157799586
1987,0.3271878318607666,0.3621568404754014,0.03496900861463481,True,LLM only,755.0,0.0
1988,0.3458842578726627,0.3991260922515049,0.05324183437884222,True,confidence-driven,755.0,1103.8792393837668
1989,0.3250380311826359,0.3774308503169373,0.05239281913430138,True,human + LLM (non-adaptive),755.0,1132.5650897399212
1990,0.3344287625705046,0.401821715609762,0.06739295303925741,True,human only,755.0,744.8025859081408
1991,0.3548980216674609,0.3904746646757107,0.03557664300824981,True,LLM only,755.0,0.0
1992,0.3427979972839757,0.3948599979419775,0.05206200065800182,True,confidence-driven,755.0,1144.0195851635383
1993,0.31374926233871314,0.3675325550405648,0.05378329270185167,True,human + LLM (non-adaptive),755.0,1086.104426925533
1994,0.3433459610319226,0.4114431982536024,0.06809723722167982,True,human only,755.0,731.5019157799587
1995,0.3449940308629437,0.38036865047772667,0.03537461961478294,True,LLM only,755.0,0.0
1996,0.33009462479606566,0.38277684633839626,0.0526822215423306,True,confidence-driven,755.0,1122.6731986845737
1997,0.3467808668767353,0.40071052587846584,0.05392965900173052,True,human + LLM (non-adaptive),755.0,1081.3673009981196
1998,0.3280637342079928,0.3949448288970891,0.06688109468909631,True,human only,755.0,754.6860793917617
1999,0.34895464107047547,0.3844120422711954,0.03545740120071994,True,LLM only,755.0,0.0
2000,0.3455611118439392,0.3962189550748905,0.05065784323095135,True,confidence-driven,844.0,1194.4427428520034
2001,0.33369520404478265,0.38466397554501225,0.050968771500229604,True,human + LLM (non-adaptive),844.0,1183.0195888399687
2002,0.3151890773891235,0.37673583243420905,0.061546755045085555,True,human only,844.0,869.7263621621386
2003,0.3276820778578694,0.36266309472842373,0.03498101687055433,True,LLM only,844.0,0.0
2004,0.35212161569676437,0.40020905020866115,0.04808743451189679,True,confidence-driven,844.0,1294.87489269134
2005,0.31750066585662484,0.36768403175533904,0.050183365898714194,True,human + LLM (non-adaptive),844.0,1212.165937917835
2006,0.31747156949957256,0.3791925520348788,0.061720982535306224,True,human only,844.0,865.5899667737507
2007,0.324222806912156,0.35911886392326176,0.03489605701110576,False,LLM only,844.0,0.0
2008,0.3577576417339472,0.40835245430159606,0.05059481256764886,True,confidence-driven,844.0,1196.7767267932074
2009,0.3289059755502176,0.3799747806173399,0.0510688050671223,True,human + LLM (non-adaptive),844.0,1179.3761518826534
2010,0.32774879872413426,0.3902417755103513,0.062492976786217014,True,human only,844.0,847.5911404941173
2011,0.3504402097443363,0.38592797434770976,0.03548776460337344,True,LLM only,844.0,0.0
2012,0.3370334482077013,0.3862089731701476,0.04917552496244626,True,confidence-driven,844.0,1251.0153578166537
2013,0.3341294334708145,0.3842297461189804,0.050100312648165946,True,human + LLM (non-adaptive),844.0,1215.304966941942
2014,0.3083445879192498,0.3693626867707268,0.06101809885147702,True,human only,844.0,882.4488648426485
2015,0.34746925749861296,0.3828959250926827,0.03542666759406976,True,LLM only,844.0,0.0
2016,0.33854593471391836,0.38768226219740776,0.049136327483489395,True,confidence-driven,844.0,1252.560207963857
2017,0.30993304222426304,0.36103402025434467,0.05110097803008162,False,human + LLM (non-adaptive),844.0,1178.207597892479
2018,0.33917915923963465,0.40250747355044453,0.06332831431080987,True,human only,844.0,828.70413382132
2019,0.3583663495674455,0.39400983852660154,0.03564348895915603,True,LLM only,844.0,0.0
2020,0.3458526369309988,0.39717869960371294,0.05132606267271411,True,confidence-driven,844.0,1170.0763425546868
2021,0.33395484468338327,0.3844043349064116,0.05044949022302836,True,human + LLM (non-adaptive),844.0,1202.1816377634282
2022,0.33231955080321385,0.39514944685350917,0.06282989605029532,True,human only,844.0,839.9010436969828
2023,0.33312019267372833,0.3682304826639405,0.03511028999021215,True,LLM only,844.0,0.0
2024,0.3264706168080794,0.3757150582579439,0.04924444144986451,True,confidence-driven,844.0,1248.305472238657
2025,0.3295147949719153,0.3793659611956421,0.04985116622372676,True,human + LLM (non-adaptive),844.0,1224.7880859510078
2026,0.32089622659775924,0.38287671250337024,0.061980485905611005,True,human only,844.0,859.4801663764677
2027,0.33608751925717895,0.37126615758124026,0.03517863832406132,True,LLM only,844.0,0.0
2028,0.33508617250279815,0.3843238394798526,0.04923766697705445,True,confidence-driven,844.0,1248.5715007754104
2029,0.34362577269055544,0.3936902537437143,0.05006448105315886,True,human + LLM (non-adaptive),844.0,1216.6626480704708
2030,0.33231955080321385,0.3951494468535093,0.06282989605029543,True,human only,844.0,839.9010436969825
2031,0.3598530798304931,0.39552460901392916,0.03567152918343608,True,LLM only,844.0,0.0
2032,0.3419428869019942,0.39213843803688314,0.05019555113488894,True,confidence-driven,844.0,1211.706319950469
2033,0.35487466139307733,0.40613742359678595,0.05126276220370862,True,human + LLM (non-adaptive),844.0,1172.3553279109415
2034,0.3563458685620707,0.42088485206139886,0.06453898349932818,True,human only,844.0,802.3699284749886
2035,0.324222806912156,0.35911886392326176,0.03489605701110576,False,LLM only,844.0,0.0
2036,0.33769640269432377,0.3884864132220961,0.05079001052777232,True,confidence-driven,844.0,1189.5687728273786
2037,0.3390087830016908,0.3888288200103416,0.049820037008650786,True,human + LLM (non-adaptive),844.0,1225.9799955016413
2038,0.33003394026117944,0.3926958456844249,0.06266190542324546,True,human only,844.0,843.7230334904
2039,0.3519259630454758,0.38744372179694536,0.035517758751469564,True,LLM only,844.0,0.0
2040,0.33054996340898607,0.3793675570150154,0.04881759360602933,True,confidence-driven,844.0,1265.218505193512
2041,0.33117172171040693,0.38244824616826917,0.05127652445786224,True,human + LLM (non-adaptive),844.0,1171.8593347334483
2042,0.3483316490092372,0.41231183062531684,0.06398018161607966,True,human only,844.0,814.3755940559208
2043,0.3296592758130148,0.36468789777377864,0.03502862196076384,True,LLM only,844.0,0.0
2044,0.3327491487949361,0.382943014865635,0.05019386607069887,True,confidence-driven,844.0,1211.7698651862013
2045,0.339361880225401,0.39084532864219074,0.05148344841678976,True,human + LLM (non-adaptive),844.0,1164.4362052590989
2046,0.33231955080321385,0.39514944685350917,0.06282989605029532,True,human only,844.0,839.9010436969828
2047,0.34449904759707894,0.37986313349346634,0.0353640858963874,True,LLM only,844.0,0.0
2048,0.34358221866418637,0.3941322383190101,0.05055001965482375,True,confidence-driven,844.0,1198.4391562291603
2049,0.31750066585662484,0.36768403175533904,0.050183365898714194,True,human + LLM (non-adaptive),844.0,1212.165937917835
2050,0.30264433399710633,0.36321491141507356,0.06057057741796723,True,human only,844.0,893.4241368428015
2051,0.3558888709396221,0.39148481590379963,0.035595944964177506,True,LLM only,844.0,0.0
2052,0.3318331756017122,0.3824622547635569,0.05062907916184467,True,confidence-driven,844.0,1195.50708750246
2053,0.32969149408092835,0.3791892620866292,0.049497768005700826,True,human + LLM (non-adaptive),844.0,1238.4124082047813
2054,0.32432197416274383,0.3865597825050637,0.062237808342319845,True,human only,844.0,853.4815058914128
2055,0.33707679681308367,0.37227788052558564,0.03520108371250197,True,LLM only,844.0,0.0
2056,0.34754693338740766,0.3980310461590813,0.05048411277167364,True,confidence-driven,844.0,1200.8909251465209
2057,0.31950317467728456,0.370420734645798,0.05091755996851344,True,human + LLM (non-adaptive),844.0,1184.8907665420707
2058,0.31062558231061077,0.3718209040904844,0.061195321779873635,True,human only,844.0,878.154879403415
2059,0.3464791048562794,0.38188507723476606,0.03540597237848664,True,LLM only,844.0,0.0
2060,0.3506520078877364,0.40118004633371085,0.05052803844597442,True,confidence-driven,844.0,1199.2561100041926
2061,0.33395484468338327,0.3844043349064116,0.05044949022302836,True,human + LLM (non-adaptive),844.0,1202.1816377634282
2062,0.33117668714250453,0.39392270465865914,0.0627460175161546,True,human only,844.0,841.8063226693411
2063,0.34152958398793304,0.37682959560186186,0.03530001161392882,True,LLM only,844.0,0.0
2064,0.3381826097108968,0.38737504307798326,0.04919243336708645,True,confidence-driven,844.0,1250.3497605371822
2065,0.3634552529002371,0.41651367893410113,0.053058426033864015,False,human + LLM (non-adaptive),844.0,1109.9908471677272
2066,0.3609277923879354,0.42578135165777153,0.06485355926983616,True,human only,844.0,795.721312600438
2067,0.3494498100851357,0.38491737350666017,0.03546756342152446,True,LLM only,844.0,0.0
2068,0.34991409751950653,0.39988586124196757,0.04997176372246104,True,confidence-driven,844.0,1220.1853457414722
2069,0.3358757266045893,0.38722266469632427,0.05134693809173496,True,human + LLM (non-adaptive),844.0,1169.3260987982283
2070,0.3300339402611794,0.39269584568442484,0.06266190542324546,True,human only,844.0,843.7230334903998
2071,0.34251932202084895,0.37784085806919604,0.03532153604834709,True,LLM only,844.0,0.0
2072,0.3372034293510696,0.3876323383938336,0.05042890904276398,True,confidence-driven,844.0,1202.949789720225
2073,0.33378145600477965,0.38457772358501524,0.05079626758023559,True,human + LLM (non-adaptive),844.0,1189.3387022705233
2074,0.3254641300058345,0.38778723251753233,0.062323102511697814,True,human only,844.0,851.5061556130241
2075,0.33559291205859665,0.37076026452969746,0.03516735247110081,True,LLM only,844.0,0.0
2076,0.3339726313147956,0.38448880783842687,0.05051617652363127,True,confidence-driven,844.0,1199.697285353486
2077,0.336393784490837,0.38670460681007657,0.050310822319239556,True,human + LLM (non-adaptive),844.0,1207.370080738619
2078,0.31975455239375944,0.3816487808518107,0.06189422845805126,True,human only,844.0,861.504274259389
2079,0.34301422225441436,0.37834645808575573,0.035332235831341374,True,LLM only,844.0,0.0
2080,0.33519834255961856,0.3840083604286161,0.048810017868997524,True,confidence-driven,844.0,1265.5214710588627
2081,0.33465689497534973,0.3860718904700045,0.05141499549465478,True,human + LLM (non-adaptive),844.0,1166.8847359390757
2082,0.3448986275689651,0.4086360344989109,0.06373740692994578,True,human only,844.0,819.6707577997164
2083,0.3435091432741582,0.378852037316137,0.03534289404197877,True,LLM only,844.0,0.0
2084,0.3373805656580217,0.3879384835466038,0.050557917888582105,True,confidence-driven,844.0,1198.1457954945686
2085,0.33606097798750195,0.3846678074578523,0.04860682947035033,True,human + LLM (non-adaptive),844.0,1273.6840103435416
2086,0.2923921058942288,0.35214068681791677,0.059748580923687955,False,human only,844.0,914.0880006802511
2087,0.3316368150723175,0.3667123595149761,0.03507554444265859,True,LLM only,844.0,0.0
2088,0.30852262062518776,0.357681596450919,0.049158975825731255,False,confidence-driven,844.0,1251.6672771976735
2089,0.3343052476371412,0.3840539319526537,0.04974868431551249,True,human + LLM (non-adaptive),844.0,1228.717973703942
2090,0.32774879872413426,0.3902417755103513,0.062492976786217014,True,human only,844.0,847.5911404941173
2091,0.3519259630454758,0.38744372179694536,0.035517758751469564,True,LLM only,844.0,0.0
2092,0.3319209193327491,0.3820130097696844,0.0500920904369353,True,confidence-driven,844.0,1215.616329447012
2093,0.3330854768464726,0.38290409688776295,0.04981862004129034,True,human + LLM (non-adaptive),844.0,1226.034287371972
2094,0.3163302618368019,0.37796425384209,0.061633992005288074,True,human only,844.0,867.6517709163859
2095,0.34251932202084895,0.37784085806919604,0.03532153604834709,True,LLM only,844.0,0.0
2096,0.34446921937106323,0.39455220268307845,0.05008298331201522,True,confidence-driven,844.0,1215.9613288510436
2097,0.32255200040093135,0.37211112063327,0.04955912023233866,True,human + LLM (non-adaptive),844.0,1236.0324393962787
2098,0.32660640502183114,0.38901456335709506,0.06240815833526392,True,human only,844.0,849.5427343948899
2099,0.3449940308629437,0.38036865047772667,0.03537461961478294,True,LLM only,844.0,0.0
2100,0.33441519938496833,0.384308424069869,0.04989322468490065,True,confidence-driven,844.0,1223.180203297996
2101,0.34693730666293,0.3974875373380178,0.05055023067508779,True,human + LLM (non-adaptive),844.0,1198.4313171215877
2102,0.33917915923963465,0.40250747355044453,0.06332831431080987,True,human only,844.0,828.70413382132
2103,0.3529165675858531,0.38845411775681826,0.03553755017096516,True,LLM only,844.0,0.0
2104,0.3281366735394836,0.3767157651082832,0.04857909156879958,True,confidence-driven,844.0,1274.8038171447517
2105,0.3261213972529513,0.3756505413479281,0.049529144094976774,True,human + LLM (non-adaptive),844.0,1237.1944947897
2106,0.323179937983197,0.38533221282905117,0.06215227484585417,True,human only,844.0,855.4688881566655
2107,0.33559291205859665,0.37076026452969746,0.03516735247110081,True,LLM only,844.0,0.0
2108,0.33862925925581544,0.3887150331631988,0.050085773907383335,True,confidence-driven,844.0,1215.8556003660628
2109,0.3370946774982768,0.3883733196581962,0.051278642159919396,True,human + LLM (non-adaptive),844.0,1171.7830379576492
2110,0.34947621034944865,0.41353687514066484,0.06406066479121619,True,human only,844.0,812.6308457615598
2111,0.3519259630454758,0.38744372179694536,0.035517758751469564,True,LLM only,844.0,0.0
2112,0.32855649882039484,0.3771786567782107,0.04862215795781588,True,confidence-driven,844.0,1273.0657538450496
2113,0.32281910555169474,0.3718440154825065,0.049024909930811766,True,human + LLM (non-adaptive),844.0,1256.9655203106909
2114,0.2946694478408099,0.3546025565824544,0.05993310874164448,False,human only,844.0,909.3913369112394
2115,0.35787081328456666,0.3935048745593553,0.03563406127478863,True,LLM only,844.0,0.0
2116,0.33617393979983634,0.3878091253071734,0.051635185507337034,True,confidence-driven,844.0,1159.0336187634587
2117,0.339361880225401,0.39084532864219074,0.05148344841678976,True,human + LLM (non-adaptive),844.0,1164.4362052590989
2118,0.34032282748606646,0.40373341115957206,0.0634105836735056,True,human only,844.0,826.8762475406955
2119,0.32817634527355544,0.3631693275628628,0.03499298228930736,True,LLM only,844.0,0.0
2120,0.34267547500850654,0.3920858294682082,0.049410354459701655,True,confidence-driven,844.0,1241.8140898408742
2121,0.3364811683333824,0.3866172229675312,0.05013605463414883,True,human + LLM (non-adaptive),844.0,1213.9527320426168
2122,0.3311766871425045,0.3939227046586591,0.0627460175161546,True,human only,844.0,841.8063226693407
2123,0.35093544035380403,0.38643324398836704,0.03549780363456301,True,LLM only,844.0,0.0
2124,0.33709071769016274,0.3866862949156713,0.04959557722550856,True,confidence-driven,844.0,1234.6211411219401
2125,0.34214436421518946,0.39280205636352095,0.05065769214833149,True,human + LLM (non-adaptive),844.0,1194.4483299250098
2126,0.3254641300058345,0.38778723251753233,0.062323102511697814,True,human only,844.0,851.5061556130241
2127,0.3667935512857713,0.40259114106040184,0.035797589774630545,False,LLM only,844.0,0.0
2128,0.33046338777818,0.3800103172828218,0.04954692950464179,True,confidence-driven,844.0,1236.504846674504
2129,0.35583894368124386,0.4075427471641789,0.05170380348293502,True,human + LLM (non-adaptive),844.0,1156.6017335436532
2130,0.34146660887853914,0.40495923562265873,0.0634926267441196,True,human only,844.0,825.0590541092181
2131,0.34251932202084895,0.37784085806919604,0.03532153604834709,True,LLM only,844.0,0.0
2132,0.33176155842133037,0.38156620707311084,0.04980464865178047,True,confidence-driven,844.0,1226.5697835269268
2133,0.33805792547048547,0.3897796775415469,0.051721752071061444,True,human + LLM (non-adaptive),844.0,1155.9667705210136
2134,0.33460562659822546,0.39760258276961624,0.06299695617139078,True,human only,844.0,836.1243980945944
2135,0.3464791048562794,0.38188507723476606,0.03540597237848664,True,LLM only,844.0,0.0
2136,0.32684079030441526,0.3769016317357131,0.05006084143129785,True,confidence-driven,844.0,1216.8006708916735
2137,0.35190619029619874,0.4019970771269866,0.050090886830787884,True,human + LLM (non-adaptive),844.0,1215.661917260223
2138,0.3266064050218312,0.3890145633570951,0.06240815833526392,True,human only,844.0,849.5427343948901
2139,0.3449940308629437,0.38036865047772667,0.03537461961478294,True,LLM only,844.0,0.0
2140,0.31815487119800595,0.3675180345745069,0.04936316337650093,True,confidence-driven,844.0,1243.6557875062072
2141,0.3290784326011059,0.3798023235664516,0.050723890965345686,True,human + LLM (non-adaptive),844.0,1192.0036874385376
2142,0.34604285719947736,0.409861410723958,0.06381855352448063,True,human only,844.0,817.8954674571686
2143,0.3341092170240191,0.36924245881389983,0.035133241789880754,True,LLM only,844.0,0.0
2144,0.34457759088710677,0.3922644926426965,0.04768690175558976,True,confidence-driven,844.0,1311.5419247094708
2145,0.3405809621690084,0.39199585255414277,0.05141489038513436,True,human + LLM (non-adaptive),844.0,1166.8885010677163
2146,0.354055548974415,0.41843595993793586,0.06438041096352087,True,human only,844.0,805.7512224963682
2147,0.33856087074260216,0.37379530734644234,0.03523443660384018,True,LLM only,844.0,0.0
2148,0.335308713442317,0.3851974129079799,0.04988869946566288,True,confidence-driven,844.0,1223.3530634331462
2149,0.3389208468111663,0.3889167562008661,0.04999590938969978,True,human + LLM (non-adaptive),844.0,1219.2666231910603
2150,0.3094850218991568,0.37059185864637917,0.06110683674722239,True,human only,844.0,880.2951291127572
2151,0.3405399293277368,0.375818249761808,0.0352783204340712,True,LLM only,844.0,0.0
2152,0.33371639374503725,0.3812264419611555,0.04751004821611826,True,confidence-driven,844.0,1318.9930620901746
